t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559811,13,0.033079,0.000000,0.000000,0.000000,events/second
1556559814,13,0.032829,0.000000,0.000000,0.000000,events/second
1556559817,13,0.032581,0.000000,0.000000,0.000000,events/second
1556559820,13,0.032339,0.000000,0.000000,0.000000,events/second
1556559823,13,0.032099,0.000000,0.000000,0.000000,events/second
1556559826,13,0.031863,0.000000,0.000000,0.000000,events/second
1556559829,13,0.031630,0.000000,0.000000,0.000000,events/second
1556559832,13,0.031401,0.000000,0.000000,0.000000,events/second
1556559835,13,0.031175,0.000000,0.000000,0.000000,events/second
1556559838,13,0.030952,0.000000,0.000000,0.000000,events/second
1556559841,13,0.030733,0.000000,0.000000,0.000000,events/second
1556559844,13,0.030517,0.000000,0.000000,0.000000,events/second
1556559847,13,0.030303,0.000000,0.000000,0.000000,events/second
1556559850,13,0.030093,0.000000,0.000000,0.000000,events/second
1556559853,13,0.029886,0.000000,0.000000,0.000000,events/second
1556559856,13,0.029681,0.000000,0.000000,0.000000,events/second
1556559859,13,0.029479,0.000000,0.000000,0.000000,events/second
1556559862,13,0.029279,0.000000,0.000000,0.000000,events/second
1556559865,13,0.029082,0.000000,0.000000,0.000000,events/second
1556559868,13,0.028889,0.000000,0.000000,0.000000,events/second
1556559871,13,0.028698,0.000000,0.000000,0.000000,events/second
1556559874,13,0.028509,0.000000,0.000000,0.000000,events/second
1556559877,13,0.028322,0.000000,0.000000,0.000000,events/second
1556559880,13,0.028138,0.000000,0.000000,0.000000,events/second
1556559883,13,0.027957,0.000000,0.000000,0.000000,events/second
1556559886,13,0.027778,0.000000,0.000000,0.000000,events/second
1556559889,13,0.027601,0.000000,0.000000,0.000000,events/second
1556559892,13,0.027426,0.000000,0.000000,0.000000,events/second
1556559895,14,0.029351,0.000000,0.000000,0.000000,events/second
1556559898,14,0.029167,0.000000,0.000000,0.000000,events/second
1556559901,14,0.028986,0.000000,0.000000,0.000000,events/second
1556559904,14,0.028807,0.000000,0.000000,0.000000,events/second
1556559907,14,0.028630,0.000000,0.000000,0.000000,events/second
1556559910,14,0.028455,0.000000,0.000000,0.000000,events/second
1556559913,14,0.028283,0.000000,0.000000,0.000000,events/second
1556559916,14,0.028113,0.000000,0.000000,0.000000,events/second
1556559919,14,0.027944,0.000000,0.000000,0.000000,events/second
1556559922,14,0.027778,0.000000,0.000000,0.000000,events/second
1556559925,14,0.027613,0.000000,0.000000,0.000000,events/second
1556559928,14,0.027451,0.000000,0.000000,0.000000,events/second
1556559931,14,0.027291,0.000000,0.000000,0.000000,events/second
1556559934,14,0.027132,0.000000,0.000000,0.000000,events/second
1556559937,14,0.026975,0.000000,0.000000,0.000000,events/second
1556559940,14,0.026819,0.000000,0.000000,0.000000,events/second
1556559943,14,0.026667,0.000000,0.000000,0.000000,events/second
1556559946,14,0.026515,0.000000,0.000000,0.000000,events/second
1556559949,14,0.026366,0.000000,0.000000,0.000000,events/second
1556559952,14,0.026217,0.000000,0.000000,0.000000,events/second
1556559955,14,0.026071,0.000000,0.000000,0.000000,events/second
1556559958,14,0.025926,0.000000,0.000000,0.000000,events/second
1556559961,14,0.025783,0.000000,0.000000,0.000000,events/second
1556559964,14,0.025641,0.000000,0.000000,0.000000,events/second
1556559967,14,0.025501,0.000000,0.000000,0.000000,events/second
1556559970,14,0.025362,0.000000,0.000000,0.000000,events/second
1556559973,14,0.025225,0.000000,0.000000,0.000000,events/second
1556559976,14,0.025090,0.000000,0.000000,0.000000,events/second
1556559979,14,0.024956,0.000000,0.000000,0.000000,events/second
1556559982,14,0.024823,0.000000,0.000000,0.000000,events/second
1556559985,14,0.024691,0.000000,0.000000,0.000000,events/second
1556559988,14,0.024561,0.000000,0.000000,0.000000,events/second
1556559991,14,0.024432,0.000000,0.000000,0.000000,events/second
1556559994,14,0.024305,0.000000,0.000000,0.000000,events/second
1556559997,14,0.024179,0.000000,0.000000,0.000000,events/second
1556560000,14,0.024055,0.000000,0.000000,0.000000,events/second
1556560003,14,0.023932,0.000000,0.000000,0.000000,events/second
1556560006,14,0.023809,0.000000,0.000000,0.000000,events/second
1556560009,14,0.023689,0.000000,0.000000,0.000000,events/second
1556560012,14,0.023569,0.000000,0.000000,0.000000,events/second
1556560015,14,0.023451,0.000000,0.000000,0.000000,events/second
1556560018,14,0.023333,0.000000,0.000000,0.000000,events/second
1556560021,14,0.023217,0.000000,0.000000,0.000000,events/second
1556560024,14,0.023102,0.000000,0.000000,0.000000,events/second
1556560027,14,0.022988,0.000000,0.000000,0.000000,events/second
1556560030,14,0.022876,0.000000,0.000000,0.000000,events/second
1556560033,14,0.022764,0.000000,0.000000,0.000000,events/second
1556560036,14,0.022654,0.000000,0.000000,0.000000,events/second
1556560039,14,0.022544,0.000000,0.000000,0.000000,events/second
1556560042,14,0.022436,0.000000,0.000000,0.000000,events/second
1556560045,14,0.022329,0.000000,0.000000,0.000000,events/second
1556560048,14,0.022222,0.000000,0.000000,0.000000,events/second
1556560051,14,0.022117,0.000000,0.000000,0.000000,events/second
1556560054,14,0.022013,0.000000,0.000000,0.000000,events/second
1556560057,14,0.021909,0.000000,0.000000,0.000000,events/second
1556560060,14,0.021807,0.000000,0.000000,0.000000,events/second
1556560063,14,0.021705,0.000000,0.000000,0.000000,events/second
1556560066,14,0.021605,0.000000,0.000000,0.000000,events/second
1556560069,14,0.021505,0.000000,0.000000,0.000000,events/second
1556560072,14,0.021407,0.000000,0.000000,0.000000,events/second
1556560075,14,0.021309,0.000000,0.000000,0.000000,events/second
1556560078,14,0.021212,0.000000,0.000000,0.000000,events/second
1556560081,14,0.021116,0.000000,0.000000,0.000000,events/second
1556560084,14,0.021021,0.000000,0.000000,0.000000,events/second
1556560087,14,0.020927,0.000000,0.000000,0.000000,events/second
1556560090,14,0.020833,0.000000,0.000000,0.000000,events/second
1556560093,14,0.020741,0.000000,0.000000,0.000000,events/second
1556560096,14,0.020649,0.000000,0.000000,0.000000,events/second
1556560099,14,0.020558,0.000000,0.000000,0.000000,events/second
1556560102,14,0.020468,0.000000,0.000000,0.000000,events/second
1556560105,14,0.020379,0.000000,0.000000,0.000000,events/second
1556560108,14,0.020290,0.000000,0.000000,0.000000,events/second
1556560111,14,0.020202,0.000000,0.000000,0.000000,events/second
1556560114,14,0.020115,0.000000,0.000000,0.000000,events/second
1556560117,14,0.020029,0.000000,0.000000,0.000000,events/second
1556560120,14,0.019942,0.000000,0.000000,0.000000,events/second
1556560123,14,0.019858,0.000000,0.000000,0.000000,events/second
1556560126,14,0.019774,0.000000,0.000000,0.000000,events/second
1556560129,14,0.019691,0.000000,0.000000,0.000000,events/second
1556560132,14,0.019608,0.000000,0.000000,0.000000,events/second
1556560135,14,0.019526,0.000000,0.000000,0.000000,events/second
1556560138,14,0.019444,0.000000,0.000000,0.000000,events/second
1556560141,14,0.019363,0.000000,0.000000,0.000000,events/second
1556560144,14,0.019284,0.000000,0.000000,0.000000,events/second
1556560147,14,0.019204,0.000000,0.000000,0.000000,events/second
1556560150,14,0.019126,0.000000,0.000000,0.000000,events/second
1556560153,14,0.019048,0.000000,0.000000,0.000000,events/second
1556560156,14,0.018970,0.000000,0.000000,0.000000,events/second
1556560159,14,0.018893,0.000000,0.000000,0.000000,events/second
1556560162,14,0.018817,0.000000,0.000000,0.000000,events/second
1556560165,14,0.018742,0.000000,0.000000,0.000000,events/second
1556560168,14,0.018667,0.000000,0.000000,0.000000,events/second
1556560171,14,0.018592,0.000000,0.000000,0.000000,events/second
1556560174,14,0.018519,0.000000,0.000000,0.000000,events/second
1556560177,14,0.018445,0.000000,0.000000,0.000000,events/second
1556560180,14,0.018372,0.000000,0.000000,0.000000,events/second
1556560183,14,0.018301,0.000000,0.000000,0.000000,events/second
1556560186,14,0.018229,0.000000,0.000000,0.000000,events/second
1556560189,14,0.018158,0.000000,0.000000,0.000000,events/second
1556560192,14,0.018088,0.000000,0.000000,0.000000,events/second
1556560195,14,0.018018,0.000000,0.000000,0.000000,events/second
1556560198,14,0.017949,0.000000,0.000000,0.000000,events/second
1556560201,14,0.017880,0.000000,0.000000,0.000000,events/second
1556560204,14,0.017812,0.000000,0.000000,0.000000,events/second
1556560207,14,0.017744,0.000000,0.000000,0.000000,events/second
1556560210,14,0.017677,0.000000,0.000000,0.000000,events/second
1556560213,14,0.017610,0.000000,0.000000,0.000000,events/second
1556560216,14,0.017544,0.000000,0.000000,0.000000,events/second
1556560219,14,0.017478,0.000000,0.000000,0.000000,events/second
1556560222,14,0.017413,0.000000,0.000000,0.000000,events/second
1556560225,14,0.017348,0.000000,0.000000,0.000000,events/second
1556560228,14,0.017284,0.000000,0.000000,0.000000,events/second
1556560231,14,0.017220,0.000000,0.000000,0.000000,events/second
1556560234,14,0.017157,0.000000,0.000000,0.000000,events/second
1556560237,14,0.017094,0.000000,0.000000,0.000000,events/second
1556560240,14,0.017032,0.000000,0.000000,0.000000,events/second
1556560243,14,0.016970,0.000000,0.000000,0.000000,events/second
1556560246,15,0.018116,0.000000,0.000000,0.000000,events/second
1556560249,15,0.018051,0.000000,0.000000,0.000000,events/second
1556560252,15,0.017986,0.000000,0.000000,0.000000,events/second
1556560255,15,0.017921,0.000000,0.000000,0.000000,events/second
1556560258,15,0.017857,0.000000,0.000000,0.000000,events/second
1556560261,15,0.017794,0.000000,0.000000,0.000000,events/second
1556560264,15,0.017731,0.000000,0.000000,0.000000,events/second
1556560267,15,0.017668,0.000000,0.000000,0.000000,events/second
1556560270,15,0.017606,0.000000,0.000000,0.000000,events/second
1556560273,15,0.017544,0.000000,0.000000,0.000000,events/second
1556560276,15,0.017483,0.000000,0.000000,0.000000,events/second
1556560279,15,0.017422,0.000000,0.000000,0.000000,events/second
1556560282,15,0.017361,0.000000,0.000000,0.000000,events/second
1556560285,15,0.017301,0.000000,0.000000,0.000000,events/second
1556560288,15,0.017241,0.000000,0.000000,0.000000,events/second
1556560291,15,0.017182,0.000000,0.000000,0.000000,events/second
1556560294,15,0.017123,0.000000,0.000000,0.000000,events/second
1556560297,15,0.017065,0.000000,0.000000,0.000000,events/second
1556560300,15,0.017007,0.000000,0.000000,0.000000,events/second
1556560303,15,0.016949,0.000000,0.000000,0.000000,events/second
1556560306,15,0.016892,0.000000,0.000000,0.000000,events/second
1556560309,15,0.016835,0.000000,0.000000,0.000000,events/second
1556560312,15,0.016779,0.000000,0.000000,0.000000,events/second
1556560315,15,0.016723,0.000000,0.000000,0.000000,events/second
1556560318,15,0.016667,0.000000,0.000000,0.000000,events/second
1556560321,15,0.016611,0.000000,0.000000,0.000000,events/second
1556560324,15,0.016556,0.000000,0.000000,0.000000,events/second
1556560327,15,0.016502,0.000000,0.000000,0.000000,events/second
1556560330,15,0.016447,0.000000,0.000000,0.000000,events/second
1556560333,15,0.016394,0.000000,0.000000,0.000000,events/second
1556560336,15,0.016340,0.000000,0.000000,0.000000,events/second
1556560339,15,0.016287,0.000000,0.000000,0.000000,events/second
1556560342,15,0.016233,0.000000,0.000000,0.000000,events/second
1556560345,15,0.016181,0.000000,0.000000,0.000000,events/second
1556560348,15,0.016129,0.000000,0.000000,0.000000,events/second
1556560351,15,0.016077,0.000000,0.000000,0.000000,events/second
1556560354,15,0.016026,0.000000,0.000000,0.000000,events/second
1556560357,15,0.015974,0.000000,0.000000,0.000000,events/second
1556560360,15,0.015924,0.000000,0.000000,0.000000,events/second
1556560363,15,0.015873,0.000000,0.000000,0.000000,events/second
1556560366,15,0.015823,0.000000,0.000000,0.000000,events/second
1556560369,15,0.015773,0.000000,0.000000,0.000000,events/second
1556560372,15,0.015723,0.000000,0.000000,0.000000,events/second
1556560375,15,0.015674,0.000000,0.000000,0.000000,events/second
1556560378,15,0.015625,0.000000,0.000000,0.000000,events/second
1556560381,15,0.015576,0.000000,0.000000,0.000000,events/second
1556560384,15,0.015528,0.000000,0.000000,0.000000,events/second
1556560387,15,0.015480,0.000000,0.000000,0.000000,events/second
1556560390,15,0.015432,0.000000,0.000000,0.000000,events/second
1556560393,15,0.015385,0.000000,0.000000,0.000000,events/second
1556560396,15,0.015337,0.000000,0.000000,0.000000,events/second
1556560399,15,0.015290,0.000000,0.000000,0.000000,events/second
1556560402,15,0.015244,0.000000,0.000000,0.000000,events/second
1556560405,15,0.015198,0.000000,0.000000,0.000000,events/second
1556560408,15,0.015152,0.000000,0.000000,0.000000,events/second
1556560411,15,0.015106,0.000000,0.000000,0.000000,events/second
1556560414,15,0.015060,0.000000,0.000000,0.000000,events/second
1556560417,15,0.015015,0.000000,0.000000,0.000000,events/second
1556560420,15,0.014970,0.000000,0.000000,0.000000,events/second
1556560423,15,0.014925,0.000000,0.000000,0.000000,events/second
1556560426,15,0.014881,0.000000,0.000000,0.000000,events/second
1556560429,15,0.014837,0.000000,0.000000,0.000000,events/second
1556560432,15,0.014793,0.000000,0.000000,0.000000,events/second
1556560435,15,0.014749,0.000000,0.000000,0.000000,events/second
1556560438,15,0.014706,0.000000,0.000000,0.000000,events/second
1556560441,15,0.014663,0.000000,0.000000,0.000000,events/second
1556560444,15,0.014620,0.000000,0.000000,0.000000,events/second
1556560447,15,0.014577,0.000000,0.000000,0.000000,events/second
1556560450,15,0.014535,0.000000,0.000000,0.000000,events/second
1556560453,15,0.014493,0.000000,0.000000,0.000000,events/second
1556560456,15,0.014451,0.000000,0.000000,0.000000,events/second
1556560459,15,0.014409,0.000000,0.000000,0.000000,events/second
1556560462,15,0.014368,0.000000,0.000000,0.000000,events/second
1556560465,15,0.014327,0.000000,0.000000,0.000000,events/second
1556560468,15,0.014286,0.000000,0.000000,0.000000,events/second
1556560471,15,0.014245,0.000000,0.000000,0.000000,events/second
1556560474,15,0.014205,0.000000,0.000000,0.000000,events/second
1556560477,15,0.014164,0.000000,0.000000,0.000000,events/second
1556560480,15,0.014124,0.000000,0.000000,0.000000,events/second
1556560483,15,0.014085,0.000000,0.000000,0.000000,events/second
1556560486,15,0.014045,0.000000,0.000000,0.000000,events/second
1556560489,15,0.014006,0.000000,0.000000,0.000000,events/second
1556560492,15,0.013967,0.000000,0.000000,0.000000,events/second
1556560495,15,0.013928,0.000000,0.000000,0.000000,events/second
1556560498,15,0.013889,0.000000,0.000000,0.000000,events/second
1556560501,15,0.013850,0.000000,0.000000,0.000000,events/second
1556560504,15,0.013812,0.000000,0.000000,0.000000,events/second
1556560507,15,0.013774,0.000000,0.000000,0.000000,events/second
1556560510,15,0.013736,0.000000,0.000000,0.000000,events/second
1556560513,15,0.013699,0.000000,0.000000,0.000000,events/second
1556560516,15,0.013661,0.000000,0.000000,0.000000,events/second
1556560519,15,0.013624,0.000000,0.000000,0.000000,events/second
1556560522,15,0.013587,0.000000,0.000000,0.000000,events/second
1556560525,15,0.013550,0.000000,0.000000,0.000000,events/second
1556560528,15,0.013514,0.000000,0.000000,0.000000,events/second
1556560531,15,0.013477,0.000000,0.000000,0.000000,events/second
1556560534,15,0.013441,0.000000,0.000000,0.000000,events/second
1556560537,15,0.013405,0.000000,0.000000,0.000000,events/second
1556560540,15,0.013369,0.000000,0.000000,0.000000,events/second
1556560543,15,0.013333,0.000000,0.000000,0.000000,events/second
1556560546,15,0.013298,0.000000,0.000000,0.000000,events/second
1556560549,15,0.013263,0.000000,0.000000,0.000000,events/second
1556560552,15,0.013228,0.000000,0.000000,0.000000,events/second
1556560555,15,0.013193,0.000000,0.000000,0.000000,events/second
1556560558,15,0.013158,0.000000,0.000000,0.000000,events/second
1556560561,16,0.013998,0.000000,0.000000,0.000000,events/second
1556560564,16,0.013962,0.000000,0.000000,0.000000,events/second
1556560567,16,0.013925,0.000000,0.000000,0.000000,events/second
1556560570,16,0.013889,0.000000,0.000000,0.000000,events/second
1556560573,16,0.013853,0.000000,0.000000,0.000000,events/second
1556560576,16,0.013817,0.000000,0.000000,0.000000,events/second
1556560579,16,0.013781,0.000000,0.000000,0.000000,events/second
1556560582,16,0.013746,0.000000,0.000000,0.000000,events/second
1556560585,16,0.013710,0.000000,0.000000,0.000000,events/second
1556560588,16,0.013675,0.000000,0.000000,0.000000,events/second
1556560591,16,0.013640,0.000000,0.000000,0.000000,events/second
1556560594,16,0.013605,0.000000,0.000000,0.000000,events/second
1556560597,16,0.013571,0.000000,0.000000,0.000000,events/second
1556560600,16,0.013536,0.000000,0.000000,0.000000,events/second
1556560603,16,0.013502,0.000000,0.000000,0.000000,events/second
1556560606,16,0.013468,0.000000,0.000000,0.000000,events/second
1556560609,16,0.013434,0.000000,0.000000,0.000000,events/second
1556560612,16,0.013400,0.000000,0.000000,0.000000,events/second
1556560615,16,0.013367,0.000000,0.000000,0.000000,events/second
1556560618,16,0.013333,0.000000,0.000000,0.000000,events/second
1556560621,16,0.013300,0.000000,0.000000,0.000000,events/second
1556560624,16,0.013267,0.000000,0.000000,0.000000,events/second
1556560627,16,0.013234,0.000000,0.000000,0.000000,events/second
1556560630,16,0.013201,0.000000,0.000000,0.000000,events/second
1556560633,16,0.013169,0.000000,0.000000,0.000000,events/second
1556560636,16,0.013136,0.000000,0.000000,0.000000,events/second
1556560639,16,0.013104,0.000000,0.000000,0.000000,events/second
1556560642,16,0.013072,0.000000,0.000000,0.000000,events/second
1556560645,16,0.013040,0.000000,0.000000,0.000000,events/second
1556560648,16,0.013008,0.000000,0.000000,0.000000,events/second
1556560651,16,0.012976,0.000000,0.000000,0.000000,events/second
1556560654,16,0.012945,0.000000,0.000000,0.000000,events/second
1556560657,16,0.012914,0.000000,0.000000,0.000000,events/second
1556560660,16,0.012883,0.000000,0.000000,0.000000,events/second
1556560663,16,0.012851,0.000000,0.000000,0.000000,events/second
1556560666,16,0.012821,0.000000,0.000000,0.000000,events/second
1556560669,16,0.012790,0.000000,0.000000,0.000000,events/second
1556560672,16,0.012759,0.000000,0.000000,0.000000,events/second
1556560675,16,0.012729,0.000000,0.000000,0.000000,events/second
1556560678,16,0.012698,0.000000,0.000000,0.000000,events/second
1556560681,16,0.012668,0.000000,0.000000,0.000000,events/second
1556560684,16,0.012638,0.000000,0.000000,0.000000,events/second
1556560687,16,0.012608,0.000000,0.000000,0.000000,events/second
1556560690,16,0.012579,0.000000,0.000000,0.000000,events/second
1556560693,16,0.012549,0.000000,0.000000,0.000000,events/second
1556560696,16,0.012520,0.000000,0.000000,0.000000,events/second
1556560699,16,0.012490,0.000000,0.000000,0.000000,events/second
1556560702,16,0.012461,0.000000,0.000000,0.000000,events/second
1556560705,16,0.012432,0.000000,0.000000,0.000000,events/second
1556560708,16,0.012403,0.000000,0.000000,0.000000,events/second
1556560711,16,0.012374,0.000000,0.000000,0.000000,events/second
1556560714,16,0.012346,0.000000,0.000000,0.000000,events/second
1556560717,16,0.012317,0.000000,0.000000,0.000000,events/second
1556560720,16,0.012289,0.000000,0.000000,0.000000,events/second
1556560723,16,0.012261,0.000000,0.000000,0.000000,events/second
1556560726,16,0.012232,0.000000,0.000000,0.000000,events/second
1556560729,16,0.012204,0.000000,0.000000,0.000000,events/second
1556560732,16,0.012177,0.000000,0.000000,0.000000,events/second
1556560735,16,0.012149,0.000000,0.000000,0.000000,events/second
1556560738,16,0.012121,0.000000,0.000000,0.000000,events/second
1556560741,16,0.012094,0.000000,0.000000,0.000000,events/second
1556560744,16,0.012066,0.000000,0.000000,0.000000,events/second
1556560747,16,0.012039,0.000000,0.000000,0.000000,events/second
1556560750,16,0.012012,0.000000,0.000000,0.000000,events/second
1556560753,16,0.011985,0.000000,0.000000,0.000000,events/second
1556560756,16,0.011958,0.000000,0.000000,0.000000,events/second
1556560759,16,0.011931,0.000000,0.000000,0.000000,events/second
1556560762,16,0.011905,0.000000,0.000000,0.000000,events/second
1556560765,16,0.011878,0.000000,0.000000,0.000000,events/second
1556560768,16,0.011852,0.000000,0.000000,0.000000,events/second
1556560771,16,0.011826,0.000000,0.000000,0.000000,events/second
1556560774,16,0.011799,0.000000,0.000000,0.000000,events/second
1556560777,16,0.011773,0.000000,0.000000,0.000000,events/second
1556560780,16,0.011747,0.000000,0.000000,0.000000,events/second
1556560783,16,0.011722,0.000000,0.000000,0.000000,events/second
1556560786,16,0.011696,0.000000,0.000000,0.000000,events/second
1556560789,16,0.011670,0.000000,0.000000,0.000000,events/second
1556560792,16,0.011645,0.000000,0.000000,0.000000,events/second
1556560795,16,0.011620,0.000000,0.000000,0.000000,events/second
1556560798,16,0.011594,0.000000,0.000000,0.000000,events/second
1556560801,16,0.011569,0.000000,0.000000,0.000000,events/second
1556560804,16,0.011544,0.000000,0.000000,0.000000,events/second
1556560807,16,0.011519,0.000000,0.000000,0.000000,events/second
1556560810,16,0.011494,0.000000,0.000000,0.000000,events/second
1556560813,16,0.011470,0.000000,0.000000,0.000000,events/second
1556560816,16,0.011445,0.000000,0.000000,0.000000,events/second
1556560819,16,0.011420,0.000000,0.000000,0.000000,events/second
1556560822,16,0.011396,0.000000,0.000000,0.000000,events/second
1556560825,16,0.011372,0.000000,0.000000,0.000000,events/second
1556560828,16,0.011348,0.000000,0.000000,0.000000,events/second
1556560831,16,0.011323,0.000000,0.000000,0.000000,events/second
1556560834,16,0.011299,0.000000,0.000000,0.000000,events/second
1556560837,16,0.011276,0.000000,0.000000,0.000000,events/second
1556560840,16,0.011252,0.000000,0.000000,0.000000,events/second
1556560843,16,0.011228,0.000000,0.000000,0.000000,events/second
1556560846,16,0.011205,0.000000,0.000000,0.000000,events/second
1556560849,16,0.011181,0.000000,0.000000,0.000000,events/second
1556560852,16,0.011158,0.000000,0.000000,0.000000,events/second
1556560855,16,0.011134,0.000000,0.000000,0.000000,events/second
